f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-0.6302780000000001,0.087685,0.14,0.09,0.05,0.01,NSGA2,884,0,"NATR,ACHV,PAHC,RBKB,BKR,IMXI,BVS,RDNW,OBIO,MASS,APA,ARTV,BDSX,BLFS,FBGL,PGC,USEG,LINE,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,FTDR,MLAB,ATHE,NN,OCS,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,MBBC,ECPG,AUGO,AMAT,ESEA,HWKN,MRVI"
-0.639057,0.089051,0.13,0.11,0.05,0.01,NSGA2,884,0,"NATR,PAHC,REG,CSX,PRME,PCVX,IMOS,RBKB,BKR,GO,CLFD,AGNC,PPTA,APA,ARTV,BDSX,BLFS,KIDS,FBGL,HCMA,CCSI,AVT,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,ALM,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,LAFAU,ECPG,JBSS,ASO,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO"
-0.653429,0.090474,0.11,0.09,0.04,0.01,NSGA2,884,0,"NATR,ACHV,PAHC,RBKB,BKR,IMXI,BVS,RDNW,OBIO,MASS,APA,ARTV,BDSX,BLFS,CPIX,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,ELTX,NWBI,KMDA,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,HFBL,NMRA,IMVT,IRD,PRQR,MITK,CGON,GSM,OCGN,BKHA,LITE,MLAB,OCS,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,MBBC,ECPG,AUGO,ESEA,HWKN,MRVI"
-0.660058,0.094196,0.19,0.1,0.05,0.01,NSGA2,884,0,"NATR,PAHC,PCVX,RBKB,BKR,GO,IMXI,LASR,APA,ARTV,BDSX,BLFS,KIDS,FBGL,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,NMRA,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,OCS,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,MBBC,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.675421,0.09454,0.17,0.11,0.06,0.01,NSGA2,884,0,"NATR,PAHC,PCVX,RBKB,BKR,GO,IMXI,LASR,PSTV,BVS,RDNW,OBIO,MASS,APA,ARTV,BDSX,BLFS,KIDS,FBGL,HCMA,CCSI,AVT,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,ALM,JVA,HFBL,NMRA,IRD,CGON,GSM,OCGN,BKHA,LITE,FTDR,MLAB,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,LAFAU,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,ESEA,HWKN,MRVI"
-0.6811290000000001,0.0964589999999999,0.27,0.1,0.06,0.01,NSGA2,884,0,"NATR,ACHV,PAHC,RBKB,BKR,IMXI,BVS,RDNW,OBIO,MASS,APA,ARTV,BDSX,BLFS,FBGL,PGC,USEG,LINE,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,HFBL,NMRA,OTTR,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,ETHM,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.688846,0.098616,0.18,0.11,0.05,0.01,NSGA2,884,0,"NATR,PAHC,PCVX,RBKB,BKR,GO,IMXI,LASR,PSTV,BVS,RDNW,OBIO,MASS,APA,BDSX,BLFS,CPIX,FBGL,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,ALM,EXC,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,ETHM,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,LAFAU,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.6956910000000001,0.103132,0.27,0.08,0.07,0.01,NSGA2,884,0,"UFCS,NATR,PCVX,BKR,GO,IMXI,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,APA,BDSX,APPN,BLFS,CPIX,FBGL,PGC,USEG,LINE,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,HFBL,NMRA,IRD,PRQR,MITK,CGON,GSM,OCGN,GYRO,BKHA,LITE,MLAB,ETHM,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA"
-0.710637,0.103152,0.13,0.11,0.06,0.01,NSGA2,884,0,"NATR,PAHC,REG,CSX,PRME,PCVX,IMOS,RBKB,BKR,GO,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,CPIX,KIDS,FBGL,HCMA,CCSI,AVT,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,ALM,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,BGC,JL,LAFAU,ECPG,JBSS,ASO,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO"
-0.719275,0.105103,0.3,0.11,0.06,0.01,NSGA2,884,0,"NATR,PAHC,PCVX,RBKB,BKR,GO,IMXI,CDNS,BVS,RDNW,OBIO,MASS,PPTA,ELVN,APA,BDSX,BLFS,CPIX,FBGL,USEG,LINE,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,HFBL,NMRA,IMVT,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,FTDR,MLAB,ETHM,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.723388,0.1052049999999999,0.33,0.11,0.06,0.01,NSGA2,884,0,"NATR,PAHC,PCVX,RBKB,BKR,HON,GO,IMXI,CDNS,BVS,RDNW,OBIO,MASS,PPTA,ELVN,APA,BDSX,BLFS,CPIX,FBGL,USEG,LINE,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,HFBL,NMRA,IMVT,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,FTDR,MLAB,ETHM,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.731611,0.107219,0.24,0.13,0.06,0.01,NSGA2,884,0,"NATR,PAHC,REG,PCVX,RBKB,BSAA,BKR,GO,IMXI,LASR,PSTV,BVS,RDNW,OBIO,MASS,NWPX,APA,ARTV,BDSX,CPIX,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AMZN,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,HFBL,NMRA,BCPC,OCGN,BKHA,LITE,MLAB,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,RAIL,ECPG,JBSS,ASO,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ABVX,ESEA,NYAX,MBOT,HWKN,MRVI"
-0.7372920000000001,0.107572,0.3,0.1,0.06,0.01,NSGA2,884,0,"NATR,PAHC,PCVX,RBKB,BKR,GO,IMXI,CDNS,BVS,RDNW,OBIO,MASS,PPTA,ELVN,APA,PERI,ARTV,BDSX,BLFS,CPIX,FBGL,USEG,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,HFBL,NMRA,IMVT,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.741994,0.111005,0.3,0.1,0.07,0.01,NSGA2,884,0,"NATR,PAHC,PCVX,RBKB,BKR,GO,IMXI,CDNS,BVS,RDNW,OBIO,MASS,NWPX,CUB,APA,ARTV,BDSX,BLFS,BTOG,CPIX,FBGL,USEG,LINE,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,HFBL,NMRA,IMVT,IRD,PRQR,MITK,CGON,GSM,OCGN,BKHA,LITE,FTDR,MLAB,ETHM,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.750135,0.11191,0.34,0.11,0.06,0.01,NSGA2,884,0,"NATR,PAHC,PCVX,RBKB,BKR,GO,IMXI,CDNS,BVS,RDNW,OBIO,MASS,MCFT,NCEW,PPTA,ELVN,APA,PERI,ARTV,BDSX,BLFS,CPIX,KIDS,FBGL,USEG,LINE,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,HFBL,NMRA,IMVT,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,FTDR,MLAB,ETHM,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,PRAX,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,CRSP,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.757117,0.1127489999999999,0.18,0.1,0.07,0.01,NSGA2,884,0,"NATR,PAHC,CGCT,PRME,PCVX,RBKB,BKR,GO,IMXI,LASR,NTHI,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,KIDS,FBGL,LINE,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,EXC,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,ETHM,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,LAFAU,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.762867,0.114537,0.3,0.11,0.06,0.01,NSGA2,884,0,"NATR,PAHC,PCVX,RBKB,BKR,GO,IMXI,CDNS,BVS,RDNW,OBIO,MASS,NCEW,PPTA,ELVN,APA,PERI,ARTV,BDSX,BLFS,KIDS,FBGL,USEG,LINE,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,HFBL,NMRA,IMVT,IRD,PRQR,MITK,CGON,GSM,OCGN,BKHA,LITE,FTDR,MLAB,ETHM,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.7721910000000001,0.116694,0.24,0.13,0.07,0.01,NSGA2,884,0,"NATR,PAHC,REG,PCVX,RBKB,BSAA,BKR,GO,IMXI,LASR,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,CPIX,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AMZN,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,HFBL,NMRA,BCPC,OCGN,BKHA,LITE,MLAB,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,RAIL,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ABVX,ESEA,NYAX,MBOT,HWKN,MRVI"
-0.77637,0.119063,0.28,0.12,0.07,0.01,NSGA2,884,0,"NATR,PAHC,REG,CSX,CRAI,CGCT,PRME,PCVX,RBKB,BKR,GO,IMXI,LASR,NTHI,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,KIDS,FBGL,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,ETHM,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.7903070000000001,0.119992,0.27,0.11,0.07,0.01,NSGA2,884,0,"NATR,PAHC,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,NWPX,PPTA,ELVN,APA,PERI,ARTV,BDSX,BLFS,CPIX,FBGL,USEG,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,NXST,ALM,CLMT,DAKT,ACFN,HFBL,NMRA,IMVT,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.799292,0.121803,0.37,0.12,0.07,0.01,NSGA2,884,0,"LOAN,NATR,PAHC,REG,CSX,CRAI,CGCT,PRME,PCVX,RBKB,BKR,GO,IMXI,LASR,NTHI,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,KIDS,FBGL,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,ETHM,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ESLT,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.809058,0.129131,0.29,0.15,0.07,0.01,NSGA2,884,0,"NATR,PAHC,REG,CSX,CRAI,CGCT,PRME,PCVX,RBKB,KFFB,BKR,GO,IMXI,LASR,NTHI,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,KIDS,FBGL,HCMA,CCSI,AVT,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,ALM,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,GTX,LITE,PVLA,FTDR,MLAB,ATHE,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ABVX,ESEA,HWKN,MRVI"
-0.832023,0.129838,0.3,0.12,0.07,0.02,NSGA2,884,0,"NATR,PAHC,REG,CSX,CRAI,CGCT,PRME,PCVX,RBKB,BKR,GO,IMXI,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,JVA,IMUX,HIND,HSIC,FDSB,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,ETHM,EGAN,AUTL,MNY,SEV,OVBC,CLYM,ALEC,BGC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,MMTX,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.837208,0.1339339999999999,0.2,0.15,0.07,0.01,NSGA2,884,0,"NATR,PAHC,REG,PCVX,RBKB,BSAA,BKR,GO,IMXI,LASR,PSTV,MSBI,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,CPIX,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,ALM,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,GTX,LITE,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,RAIL,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,NYAX,MBOT,HWKN,MRVI"
-0.8429920000000001,0.135045,0.29,0.12,0.07,0.01,NSGA2,884,0,"NATR,PAHC,REG,CSX,CRAI,CGCT,PRME,PCVX,RBKB,BKR,GO,IMXI,LASR,NTHI,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,KIDS,FBGL,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,JVA,IMUX,HIND,HSIC,FDSB,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,ETHM,AUTL,MNY,SEV,OVBC,CLYM,ALEC,BGC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.8492700000000001,0.137378,0.3,0.12,0.07,0.01,NSGA2,884,0,"NATR,PAHC,REG,CSX,CRAI,CGCT,PRME,PCVX,RBKB,BKR,GO,IMXI,LASR,NTHI,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,GILD,PHUN,KIDS,FBGL,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,JVA,IMUX,HIND,HSIC,FDSB,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,ETHM,AUTL,MNY,SEV,OVBC,CLYM,ALEC,BGC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.857942,0.137489,0.2,0.14,0.06,0.01,NSGA2,884,0,"NATR,PAHC,REG,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,APA,ARTV,BDSX,BLFS,CPIX,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,HFBL,NMRA,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,RAIL,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ABVX,ESEA,NYAX,MBOT,HWKN,MRVI"
-0.868334,0.138483,0.3,0.13,0.07,0.01,NSGA2,884,0,"NATR,PAHC,REG,CSX,CRAI,CGCT,PRME,PCVX,RBKB,BKR,GO,IMXI,LASR,NTHI,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,JVA,IMUX,HIND,HSIC,FDSB,HFBL,NMRA,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,ETHM,AUTL,MNY,SEV,OVBC,CLYM,ALEC,BGC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.881321,0.145222,0.14,0.13,0.07,0.01,NSGA2,884,0,"CSGS,NATR,PAHC,REG,CSX,CRAI,PRME,PCVX,IMOS,RBKB,BKR,GO,NTHI,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,BDSX,BLFS,CPIX,FBGL,USEG,LINE,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,AXIN,NXST,ALM,CLMT,DAKT,ACFN,HFBL,NMRA,IMVT,IRD,PRQR,MITK,CGON,GSM,OCGN,BKHA,LITE,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,LAFAU,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,ISSC,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN"
-0.8938250000000001,0.146224,0.21,0.14,0.07,0.01,NSGA2,884,0,"NATR,PCVX,BKR,GO,GNLX,IMXI,DXR,LASR,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,CPIX,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,HFBL,NMRA,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,RAIL,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ABVX,ESEA,NYAX,MBOT,HWKN,MRVI"
-0.8996320000000001,0.1476299999999999,0.29,0.15,0.07,0.01,NSGA2,884,0,"PAA,NATR,PAHC,REG,CSX,CRAI,CGCT,PRME,PCVX,RBKB,KFFB,BKR,GO,IMXI,LASR,NTHI,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,KIDS,FBGL,HCMA,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,HFBL,NMRA,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,REGN,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.902678,0.150896,0.19,0.12,0.07,0.02,NSGA2,884,0,"NATR,PAHC,REG,PCVX,RBKB,BKR,GO,IMXI,LASR,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,APPN,BLFS,CPIX,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,ASPC,NXST,ALM,EXC,CLMT,DAKT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,PRQR,CGON,GSM,OCGN,BKHA,LITE,MLAB,ETHM,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,LAFAU,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ESEA,HWKN,MRVI"
-0.929316,0.151464,0.22,0.15,0.07,0.01,NSGA2,884,0,"NATR,PAHC,REG,PCVX,RBKB,BSAA,BKR,GO,IMXI,LASR,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,CPIX,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,HFBL,NMRA,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,RAIL,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ABVX,ESEA,NYAX,MBOT,HWKN,MRVI"
-0.948393,0.156705,0.22,0.15,0.07,0.01,NSGA2,884,0,"NATR,PAHC,REG,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,PSHG,BDSX,BLFS,CPIX,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,HFBL,NMRA,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,FANG,RAIL,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,EBAY,ISSC,LIN,CRBU,ABVX,ESEA,NYAX,MBOT,HWKN,MRVI"
