f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-2.469994,6.180658000000001,0.31,0.19,0.09,0.04,NSGA2,884,27,"JLHL,EWCZ,NATR,LGO,ACHV,LIND,PAHC,MNSB,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,IMXI,CDNS,PLMK,LASR,PSTV,INDB,BVS,RDNW,GLIBA,ANIX,IPGP,PIII,NWPX,PAVM,BMM,FCEL,NCEW,PPTA,APA,ARTV,CDIO,FBIO,FBLG,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,BLBD,PRPL,ASMB,MLEC,LINE,HCMA,CCSI,RCEL,ELTX,NXST,ALM,NSPR,LAND,CALM,EXC,CLMT,DAKT,ACFN,IAC,BNTX,PKBK,OTEX,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,KLTO,NMRA,DRUG,JFIN,LVO,WFCF,GERN,CAMP,IMVT,IRD,ADSE,MITK,CGON,GSM,FACT,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,PUBM,OCS,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,GAIA,BGC,JL,IRDM,RAIL,NOEM,BDMD,MBBC,CCEC,ECPG,ASO,CHRD,LGIH,NBTX,CRIS,AUGO,MNDR,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN"
-2.463884,6.178582000000002,0.33,0.18,0.1,0.03,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,GO,LASR,CCD,HMR,CLFD,PSTV,SILC,RDNW,GLIBA,IPGP,CFFI,PIII,PAVM,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,CLDX,IBRX,PENG,KINS,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,LOGI,FBGL,REBN,GMGI,EVOX,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,USEG,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,NXST,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,ACFN,IAC,AMAL,BNTX,RRBI,OTGA,PSNY,IMUX,HIND,HSIC,DMLP,KLTO,NMRA,LVO,WFCF,CAMP,IRD,MITK,GSM,CELH,HTCO,PTEN,OCGN,GTX,LITE,PVLA,VRA,FWONA,FTDR,MLAB,PUBM,ATHE,NN,HFWA,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,CCEC,ECPG,APGE,ATLO,CHRD,NBTX,LOKV,CRIS,DTIL,HAVA,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,MRVI"
-2.4633480000000003,6.178532000000001,0.32,0.26,0.1,0.03,NSGA2,884,8,"ALCO,COGT,UFCS,JLHL,EWCZ,LGO,ACHV,LIND,PAHC,MNSB,REG,CSX,PRME,IBIO,IMOS,RBKB,BSAA,BKR,FIBK,HON,KNSA,LASR,NTHI,CLFD,PSTV,RDNW,IPGP,PIII,MNDO,NWPX,PAVM,GNTX,BMM,NCEW,BRID,PPTA,ODFL,ELVN,APA,ARTV,CDIO,FBIO,FBLG,PSHG,PENN,HURA,BDSX,CLDX,IBRX,SLAB,COCO,PENG,GFS,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,REBN,GMGI,BLBD,LOCO,IBAC,RGS,ASMB,MLEC,LINE,HCMA,CCSI,AVT,RCEL,ELTX,NXST,ALM,NSPR,LAND,CALM,EXC,FENC,BACQ,PSNY,IMUX,HIND,KLTO,NMRA,DRUG,OS,LVO,WFCF,CAMP,IMVT,IRD,ADSE,MITK,MYRG,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,ICUI,FWONA,MLAB,PUBM,AUTL,MNY,CTRM,SEV,CLYM,ALEC,MDXH,JL,PRAX,IRDM,ATLC,KDP,RAIL,MDLN,BDMD,MBBC,ECPG,MESH,JBSS,CGC,CHRD,NBTX,LOKV,CRIS,HDL,AUGO,CRSP,HCM,ANGO,ESLT,ISSC,HBIO,CRBU,AMAT,ESEA,AVNW,CBUS,AVBP,MBOT,HWKN"
-2.459343,6.174642000000001,0.33,0.23,0.09,0.04,NSGA2,884,27,"JLHL,EWCZ,NATR,LGO,LIND,PAHC,MNSB,REG,CSX,CGCT,PRME,IBIO,NWE,IMOS,RBKB,KFFB,BKR,IMXI,CDNS,PSTV,INDB,BVS,RDNW,OBIO,GLIBA,IPGP,NWPX,PAVM,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBIO,FBLG,PBFS,PSHG,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,SLAB,COCO,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,BLBD,PRPL,ASMB,MLEC,ORIQ,LINE,HCMA,CCSI,RCEL,ELTX,NXST,ALM,NSPR,LAND,CALM,EXC,CLMT,DAKT,ACFN,IAC,BNTX,PKBK,OTEX,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,KLTO,NMRA,DRUG,JFIN,LVO,WFCF,GERN,CAMP,IMVT,IRD,MITK,CGON,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,PUBM,OCS,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,GAIA,BGC,JL,FANG,IRDM,RAIL,NOEM,BDMD,CCEC,ECPG,APGE,ASO,CHRD,NBTX,CRIS,OAKU,AUGO,MNDR,HCM,ANGO,CAAS,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN"
-2.453268,6.173961,0.36,0.25,0.07,0.03,NSGA2,884,14,"CSGS,JLHL,EWCZ,LGO,LIND,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,PSTV,EURK,BVS,RDNW,OBIO,MASS,IPGP,PIII,BMM,FCEL,PPTA,GLOO,KALU,ELVN,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,IBRX,PENG,DLTR,PHUN,ASPS,PRLD,MDCX,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,GMGI,EVOX,BLBD,PRPL,MLEC,LINE,CCSI,RCEL,CHDN,ELTX,PRVA,ASRV,KMDA,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,ACFN,IAC,OTGA,JVA,PSNY,IMUX,IZEA,HIND,HSIC,DMLP,FDSB,KLTO,NMRA,LVO,PACH,WFCF,CAMP,FVCB,IRD,CARE,MITK,CGON,BCPC,PTEN,OCGN,GTX,BKHA,MBIO,LITE,BATRK,PVLA,VRA,FWONA,ONMD,GPAT,FTDR,MLAB,ATHE,AUTL,MNY,SEV,BBCP,CTRN,PGAC,AMSC,CLYM,ALEC,JL,SNPS,PRAX,IRDM,KDP,RAIL,NOEM,MDLN,BDMD,REGN,ECPG,APGE,CHRD,NBTX,MATW,CRIS,HDL,AUGO,CRSP,ANGO,ISSC,ALTI,HBIO,AMAT,ESEA,AVNW,CBUS,GNSS,MBOT,HWKN"
-2.449542,6.172004000000001,0.33,0.21,0.09,0.04,NSGA2,884,27,"NATR,LGO,LIND,BMRN,PAHC,MNSB,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GNLX,BVS,RDNW,GLIBA,IPGP,PIII,NWPX,PAVM,BMM,FCEL,NCEW,PPTA,APA,ARTV,CDIO,FBIO,FBLG,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,SLAB,COCO,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,JAKK,FBGL,GMGI,BLBD,PRPL,ASMB,MLEC,LINE,CCSI,RCEL,ELTX,KMDA,AXIN,CLLS,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,CLMT,DAKT,ACFN,IAC,BNTX,PKBK,OTEX,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,KLTO,NMRA,DRUG,JFIN,LVO,WFCF,GERN,CAMP,IMVT,IRD,ADSE,MITK,CGON,GSM,FACT,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,PUBM,OCS,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,GAIA,BGC,JL,FANG,IRDM,RAIL,NOEM,BDMD,CCEC,ECPG,ASO,CGC,CHRD,LGIH,NBTX,CRIS,AUGO,MNDR,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,AVBP,MBOT,HWKN"
-2.4463060000000003,6.165215,0.35,0.25,0.11,0.03,NSGA2,884,11,"CSGS,UFCS,JLHL,EWCZ,NATR,LGO,LIND,PAHC,AROW,REG,CSX,CGCT,IMOS,RBKB,QQQX,BKR,NATH,GO,LASR,PSTV,OBIO,GLIBA,MASS,PXLW,IPGP,PIII,PAVM,NECB,NCEW,PPTA,APA,ARTV,CDIO,FBLG,MEOH,PENN,HURA,FSEA,VKTX,BDSX,CLDX,IBRX,SLAB,PENG,KINS,ASPS,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,ARLP,IBAC,ASMB,MLEC,KURA,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,GEHC,LAND,CALM,EXC,LAFA,CLMT,ACFN,CNXN,AMAL,HTBK,JVA,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,DMLP,HFBL,KLTO,FRAF,NMRA,DRUG,OS,LVO,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,GSM,FACT,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,BBCP,CLYM,JL,FANG,LAFAU,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,JBSS,NBTX,AMCX,MATW,CRIS,DRTS,AUGO,CRSP,NTAP,ANGO,FFIC,ISSC,LIN,HBIO,CRBU,ABVX,AMAT,ESEA,CING,AVNW,CBUS,MAR,MBOT,HWKN,MRVI"
-2.435472,6.163880000000001,0.32,0.18,0.09,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,BSAA,GO,LASR,CLFD,PSTV,SILC,RDNW,GLIBA,IPGP,CFFI,PIII,PAVM,BMM,BRID,PPTA,ODFL,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,CLDX,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,CPIX,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,HCMA,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,KMDA,CHCI,NXST,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,LAFA,CLMT,DAKT,ACFN,IAC,RRBI,JVA,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,CAMP,IRD,MITK,GSM,CELH,HTCO,PTEN,OCGN,GTX,LITE,PVLA,VRA,FWONA,FTDR,MLAB,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,CCEC,ECPG,APGE,ASO,CHRD,NBTX,LOKV,CRIS,AUGO,CRSP,NTAP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,AVNW,CBUS,GNSS,MBOT,MRVI"
-2.433554,6.159211000000001,0.29,0.26,0.1,0.03,NSGA2,884,8,"ALCO,COGT,UFCS,PAA,LGO,ACHV,LIND,PAHC,MNSB,REG,CSX,PRME,IBIO,IMOS,RBKB,BSAA,BKR,FIBK,IMXI,KNSA,LASR,NTHI,CLFD,PSTV,RDNW,MASS,IPGP,PIII,MNDO,NWPX,PAVM,GNTX,BMM,NCEW,BRID,PPTA,ODFL,ELVN,APA,ARTV,CDIO,FBIO,FBLG,PSHG,PENN,HURA,BDSX,CLDX,IBRX,SLAB,PENG,GFS,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,REBN,GMGI,BLBD,LOCO,IBAC,RGS,ASMB,MLEC,LINE,HCMA,CCSI,AVT,RCEL,ELTX,NXST,ALM,NSPR,LAND,CALM,EXC,FENC,BACQ,JVA,PSNY,IMUX,HIND,KLTO,NMRA,DRUG,OS,LVO,WFCF,CAMP,IMVT,IRD,ADSE,MITK,MYRG,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,ICUI,FWONA,MLAB,PUBM,AUTL,MNY,CTRM,SEV,CLYM,ALEC,MDXH,JL,PRAX,IRDM,ATLC,KDP,RAIL,MDLN,BDMD,MBBC,ECPG,JBSS,CGC,CHRD,NBTX,LOKV,CRIS,HDL,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,HBIO,CRBU,AMAT,ESEA,AVNW,CBUS,MBOT,HWKN,MRVI"
-2.42691,6.1587760000000005,0.28,0.18,0.11,0.03,NSGA2,884,10,"COGT,UFCS,JLHL,EWCZ,BCAR,NATR,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,FFBC,IMOS,RBKB,BKR,NATH,IMXI,LASR,PSTV,RDNW,OBIO,IPGP,PIII,NWPX,AGNC,BMM,NCEW,PPTA,ELVN,APA,ARTV,CDIO,PENN,HURA,VKTX,BDSX,KEQU,APPN,IBRX,KINS,GFS,GILD,ASPS,ASLE,MRM,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,REBN,GMGI,LOCO,ASMB,MLEC,KURA,LINE,CCSI,AVT,RCEL,ELTX,ASRV,NWBI,KMDA,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,CALM,EXC,FENC,CLMT,DAKT,ACFN,VISN,OTEX,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,DMLP,HFBL,KLTO,FRAF,NMRA,DRUG,LVO,CAMP,IRD,MITK,PTEN,OCGN,GTX,MBIO,LITE,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,LIEN,SEV,CLYM,ALEC,JL,LAFAU,DRS,IRDM,RAIL,MDLN,BDMD,CCEC,ECPG,MESH,JBSS,ASO,CHRD,NBTX,CRIS,HDL,DTIL,DRTS,HAVA,OAKU,AUGO,ANGO,ESLT,ISSC,HBIO,ABVX,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN"
-2.426858,6.158027000000001,0.32,0.25,0.11,0.03,NSGA2,884,11,"CSGS,UFCS,JLHL,EWCZ,NATR,LGO,LIND,PAHC,AROW,REG,CSX,CGCT,IMOS,RBKB,QQQX,BKR,NATH,GO,LASR,PSTV,OBIO,GLIBA,MASS,PXLW,IPGP,PIII,PAVM,NECB,NCEW,PPTA,APA,ARTV,CDIO,FBLG,MEOH,PENN,HURA,FSEA,VKTX,BDSX,CLDX,IBRX,SLAB,PENG,KINS,ASPS,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,ARLP,IBAC,ASMB,MLEC,KURA,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,LAND,CALM,EXC,CLMT,ACFN,HAVAU,BACQ,JVA,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,HFBL,KLTO,FRAF,NMRA,DRUG,OS,LVO,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,FACT,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,AUPH,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,LAFAU,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,JBSS,CHRD,NBTX,AMCX,MATW,OWLS,CRIS,DRTS,AUGO,CRSP,ANGO,FFIC,ISSC,LIN,HBIO,CRBU,PRTH,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-2.425825,6.1552190000000016,0.29,0.21,0.08,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,CUB,EXEL,NCEW,PPTA,GLOO,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,DOGZ,PLBY,ALM,LAND,EXC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,CFLT,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,DRS,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,ATLO,FFIV,NBTX,MATW,CRIS,HAVA,OAKU,AUGO,ANGO,EBAY,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.4187260000000004,6.153245000000002,0.28,0.21,0.08,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,HDSN,PXLW,IPGP,PIII,NWPX,CUB,EXEL,NCEW,PPTA,GLOO,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,DOGZ,PLBY,ALM,LAND,EXC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,ATLO,FFIV,NBTX,MATW,CRIS,HAVA,OAKU,AUGO,ANGO,EBAY,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.41691,6.149168,0.35,0.19,0.1,0.04,NSGA2,884,27,"UFCS,JLHL,EWCZ,NATR,LGO,LIND,PAHC,MNSB,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,IMXI,CDNS,PLMK,LASR,PSTV,INDB,BVS,RDNW,GLIBA,ANIX,IPGP,PIII,NWPX,PAVM,BMM,FCEL,NCEW,PPTA,APA,ARTV,CDIO,FBIO,FBLG,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,BLBD,PRPL,ASMB,MLEC,LINE,HCMA,CCSI,RCEL,ELTX,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,CLMT,DAKT,BNTX,PKBK,OTEX,JVA,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,NMRA,DRUG,LVO,WFCF,GERN,CAMP,FVCB,IRD,ADSE,MITK,CGON,GSM,FACT,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,PUBM,OCS,ESCA,AUTL,MNY,SEV,BBCP,LRCX,CLYM,ALEC,GAIA,BGC,PAX,JL,FANG,IRDM,RAIL,NOEM,BDMD,CCEC,ECPG,ASO,CHRD,LGIH,NBTX,CRIS,OAKU,AUGO,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN"
-2.3990970000000003,6.1442250000000005,0.34,0.26,0.1,0.03,NSGA2,884,8,"ALCO,COGT,UFCS,JLHL,PAA,LGO,ACHV,LIND,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,BSAA,BKR,FIBK,HON,KNSA,LASR,NTHI,CLFD,PSTV,RDNW,IPGP,PIII,MNDO,NWPX,PAVM,GNTX,BMM,NCEW,BRID,PPTA,ODFL,ELVN,APA,ARTV,CDIO,FBIO,FBLG,PSHG,PENN,HURA,BDSX,CLDX,IBRX,SLAB,COCO,PENG,GFS,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,REBN,GMGI,BLBD,LOCO,IBAC,RGS,ASMB,MLEC,LINE,HCMA,CCSI,AVT,RCEL,ELTX,PRVA,KMDA,NXST,ALM,NSPR,LAND,CALM,EXC,FENC,BACQ,PSNY,IMUX,HIND,ORLY,NUVL,NMRA,DRUG,OS,LVO,WFCF,CAMP,IMVT,IRD,ADSE,MITK,MYRG,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,ICUI,FWONA,MLAB,PUBM,AUTL,MNY,CTRM,SEV,CLYM,ALEC,MDXH,JL,PRAX,IRDM,ATLC,KDP,RAIL,MDLN,BDMD,MBBC,ECPG,MESH,JBSS,CGC,CHRD,NBTX,LOKV,CRIS,HDL,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,HBIO,CRBU,AMAT,ESEA,AVNW,CBUS,AVBP,MBOT,HWKN"
-2.397454,6.1425410000000005,0.32,0.18,0.1,0.04,NSGA2,884,27,"UFCS,JLHL,EWCZ,NATR,LGO,LIND,PAHC,MNSB,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,PSTV,INDB,RDNW,GLIBA,IPGP,PIII,NWPX,PAVM,BMM,FCEL,NCEW,PPTA,APA,ARTV,CDIO,FBIO,FBLG,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,BLBD,PRPL,ASMB,MLEC,LINE,HCMA,CCSI,RCEL,ELTX,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,CLMT,DAKT,BNTX,PKBK,OTEX,JVA,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,NMRA,DRUG,LVO,WFCF,GERN,CAMP,FVCB,IRD,ADSE,MITK,CGON,GSM,FACT,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,PUBM,OCS,ESCA,AUTL,MNY,SEV,BBCP,LRCX,CLYM,ALEC,GAIA,BGC,PAX,JL,FANG,IRDM,RAIL,NOEM,BDMD,CCEC,ECPG,ASO,CHRD,LGIH,NBTX,CRIS,OAKU,AUGO,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN"
-2.393133,6.139238000000001,0.33,0.25,0.11,0.03,NSGA2,884,11,"CSGS,UFCS,JLHL,EWCZ,NATR,LGO,LIND,PAHC,AROW,REG,CSX,CGCT,IBIO,IMOS,RBKB,QQQX,BKR,NATH,GO,LASR,PSTV,GLIBA,MASS,PXLW,IPGP,PIII,PAVM,NECB,PPTA,MGTX,APA,PERI,ARTV,CDIO,FBLG,MEOH,PBFS,PENN,HURA,FSEA,VKTX,BDSX,CLDX,IBRX,SLAB,PENG,KINS,ASPS,CVKD,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,ARLP,IBAC,ASMB,MLEC,KURA,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,LAND,CALM,EXC,CLMT,ACFN,HAVAU,BACQ,JVA,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,DMLP,NMRA,JFIN,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,FACT,HIHO,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,LAFAU,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,JBSS,CHRD,LGIH,NBTX,AMCX,MATW,CRIS,DRTS,AUGO,CRSP,ANGO,FFIC,ISSC,LIN,HBIO,CRBU,ABVX,AMAT,ESEA,CING,AVNW,CBUS,MAR,MBOT,HWKN"
-2.387421,6.139203000000001,0.34,0.21,0.08,0.03,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,KNSA,LASR,CCD,PSTV,BTBD,BVS,RDNW,IPGP,PIII,NWPX,PAVM,EXEL,BMM,NECB,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,CLDX,NTCT,FLL,IBRX,SLAB,COCO,GILD,ASPS,PRLD,MDCX,CPIX,KIDS,HLP,JAKK,FBGL,GMGI,EVOX,BLBD,LOCO,PGC,ORIQ,CCSI,RCEL,ELTX,ASRV,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,KLTO,NMRA,DRUG,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,OCGN,PROV,LITE,BATRK,PVLA,GPAT,FTDR,MLAB,ATRA,BLIN,NN,AUTL,MNY,SEV,CLYM,ALEC,QNRX,JL,FANG,PRAX,IRDM,AKBA,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,BCML,ELTK,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
